 7.4800e+2	7.2000e-21
 7.9800e+2	6.8600e-21
 8.4800e+2	6.7100e-21
 8.9800e+2	6.4300e-21
 9.4800e+2	6.1700e-21
 9.9800e+2	5.9700e-21
------------------------------------------------------------
IONIZATION
O2(E2) -> O2^+
  0.366e+1 / threshold energy
COMMENT: partial ionization
UPDATED: 2012-06-05 06:42:24
------------------------------------------------------------
3.66E+00	0.00E+00
4.60E+00	1.17E-22
7.10E+00	7.30E-22
9.60E+00	1.64E-21
1.46E+01	3.66E-21
1.96E+01	5.63E-21
2.46E+01	7.58E-21
2.96E+01	9.29E-21
3.46E+01	1.08E-20
3.96E+01	1.19E-20
4.46E+01	1.29E-20
4.96E+01	1.36E-20
5.46E+01	1.42E-20
5.96E+01	1.47E-20
6.46E+01	1.50E-20
6.96E+01	1.51E-20
7.46E+01	1.53E-20
7.96E+01	1.55E-20
8.46E+01	1.56E-20
8.96E+01	1.56E-20
9.96E+01	1.54E-20
1.10E+02	1.53E-20
1.30E+02	1.50E-20
1.50E+02	1.48E-20
1.70E+02	1.43E-20
1.90E+02	1.39E-20
2.15E+02	1.34E-20
2.40E+02	1.31E-20
2.65E+02	1.24E-20
2.90E+02	1.20E-20
3.40E+02	1.13E-20
3.90E+02	1.05E-20
4.40E+02	9.83E-21
4.90E+02	9.23E-21
5.40E+02	8.82E-21
5.90E+02	8.27E-21
6.40E+02	8.00E-21
6.90E+02	7.61E-21
7.40E+02	7.20E-21
7.90E+02	6.86E-21
8.40E+02	6.71E-21
8.90E+02	6.43E-21
9.40E+02	6.17E-21
9.90E+02	5.97E-21
------------------------------------------------------------
IONIZATION
O2 -> O^+
  2.300e+1 / threshold energy
COMMENT: Partial Ionization
UPDATED: 2012-06-05 06:43:32
------------------------------------------------------------
 2.2900e+1	 0.0000e+0
 2.3000e+1	1.6700e-22
 2.8000e+1	7.8100e-22
 3.3000e+1	1.6900e-21
 3.8000e+1	2.5800e-21
 4.3000e+1	3.3300e-21
 4.8000e+1	4.1900e-21
 5.3000e+1	4.9000e-21
 5.8000e+1	5.5300e-21
 6.3000e+1	6.2100e-21
 6.8000e+1	6.7900e-21
 7.3000e+1	7.1700e-21
 7.8000e+1	7.5100e-21
 8.3000e+1	8.0100e-21
 8.8000e+1	8.2700e-21
 9.3000e+1	8.5500e-21
 9.8000e+1	8.7100e-21
 1.0800e+2	9.0000e-21
 1.1800e+2	9.1000e-21
 1.3800e+2	9.1300e-21
 1.5800e+2	9.0500e-21
 1.7800e+2	8.9100e-21
 1.9800e+2	8.6400e-21
 2.2300e+2	8.3000e-21
 2.4800e+2	7.9400e-21
 2.7300e+2	7.5500e-21
 2.9800e+2	7.2100e-21
 3.4800e+2	6.5900e-21
 3.9800e+2	6.1100e-21
 4.4800e+2	5.6200e-21
 4.9800e+2	5.2600e-21
 5.4800e+2	4.8700e-21
 5.9800e+2	4.5700e-21
 6.4800e+2	4.3200e-21
 6.9800e+2	4.1500e-21
 7.4800e+2	3.8800e-21
 7.9800e+2	3.6900e-21
 8.4800e+2	3.5500e-21
 8.9800e+2	3.3600e-21
 9.4800e+2	3.2600e-21
 9.9800e+2	3.1700e-21
------------------------------------------------------------
IONIZATION
O2(E1) -> O^+
  2.300e+1 / threshold energy
COMMENT: Partial Ionization
UPDATED: 2012-06-05 06:43:32
------------------------------------------------------------
 2.2900e+1	 0.0000e+0
 2.3000e+1	1.6700e-22
 2.8000e+1	7.8100e-22
 3.3000e+1	1.6900e-21
 3.8000e+1	2.5800e-21
 4.3000e+1	3.3300e-21
 4.8000e+1	4.1900e-21
 5.3000e+1	4.9000e-21
 5.8000e+1	5.5300e-21
 6.3000e+1	6.2100e-21
 6.8000e+1	6.7900e-21
 7.3000e+1	7.1700e-21
 7.8000e+1	7.5100e-21
 8.3000e+1	8.0100e-21
 8.8000e+1	8.2700e-21
 9.3000e+1	8.5500e-21
 9.8000e+1	8.7100e-21
 1.0800e+2	9.0000e-21
 1.1800e+2	9.1000e-21
 1.3800e+2	9.1300e-21
 1.5800e+2	9.0500e-21
 1.7800e+2	8.9100e-21
 1.9800e+2	8.6400e-21
 2.2300e+2	8.3000e-21
 2.4800e+2	7.9400e-21
 2.7300e+2	7.5500e-21
 2.9800e+2	7.2100e-21
 3.4800e+2	6.5900e-21
 3.9800e+2	6.1100e-21
 4.4800e+2	5.6200e-21
 4.9800e+2	5.2600e-21
 5.4800e+2	4.8700e-21
 5.9800e+2	4.5700e-21
 6.4800e+2	4.3200e-21
 6.9800e+2	4.1500e-21
 7.4800e+2	3.8800e-21
 7.9800e+2	3.6900e-21
 8.4800e+2	3.5500e-21
 8.9800e+2	3.3600e-21
 9.4800e+2	3.2600e-21
 9.9800e+2	3.1700e-21
------------------------------------------------------------
IONIZATION
O2(E2) -> O^+
  1.460e+1 / threshold energy
COMMENT: Partial Ionization
UPDATED: 2012-06-05 06:43:32
------------------------------------------------------------
1.45E+01	0.00E+00
1.46E+01	1.67E-22
1.96E+01	7.81E-22
2.46E+01	1.69E-21
2.96E+01	2.58E-21
3.46E+01	3.33E-21
3.96E+01	4.19E-21
4.46E+01	4.90E-21
4.96E+01	5.53E-21
5.46E+01	6.21E-21
5.96E+01	6.79E-21
6.46E+01	7.17E-21
6.96E+01	7.51E-21
7.46E+01	8.01E-21
7.96E+01	8.27E-21
8.46E+01	8.55E-21
8.96E+01	8.71E-21
9.96E+01	9.00E-21
1.10E+02	9.10E-21
1.30E+02	9.13E-21
1.50E+02	9.05E-21
1.70E+02	8.91E-21
1.90E+02	8.64E-21
2.15E+02	8.30E-21
2.40E+02	7.94E-21
2.65E+02	7.55E-21
2.90E+02	7.21E-21
3.40E+02	6.59E-21
3.90E+02	6.11E-21
4.40E+02	5.62E-21
4.90E+02	5.26E-21
5.40E+02	4.87E-21
5.90E+02	4.57E-21
6.40E+02	4.32E-21
6.90E+02	4.15E-21
7.40E+02	3.88E-21
7.90E+02	3.69E-21
8.40E+02	3.55E-21
8.90E+02	3.36E-21
9.40E+02	3.26E-21
9.90E+02	3.17E-21
------------------------------------------------------------
EXCITATION
O2 <-> O2(E1)
  0.98 1.00e+0 / threshold energy
COMMENT: E1 excitation Tm: Sum of singlet delta and sigma  0.98 eV
UPDATED: 2010-03-13 12:04:17
------------------------------------------------------------
0.00E+00	0.00E+00
9.77E-01	0.00E+00
1.50E+00	5.80E-23
1.63E+00	7.68E-23
2.00E+00	1.79E-22
3.00E+00	4.77E-22
3.50E+00	6.23E-22
4.00E+00	7.09E-22
5.00E+00	9.22E-22
5.62E+00	1.02E-21
5.91E+00	1.06E-21
6.19E+00	1.08E-21
6.53E+00	1.10E-21
6.99E+00	1.11E-21
7.61E+00	1.08E-21
7.89E+00	1.05E-21
8.41E+00	9.97E-22
8.96E+00	9.45E-22
9.26E+00	9.15E-22
1.00E+01	8.39E-22
1.30E+01	6.58E-22
1.51E+01	5.71E-22
1.75E+01	4.87E-22
2.05E+01	4.11E-22
2.49E+01	3.25E-22
3.09E+01	2.50E-22
4.10E+01	1.72E-22
4.50E+01	1.51E-22
1.00E+02	0.00E+00
------------------------------------------------------------
EXCITATION
O2 <-> O2(E2)
  8.40 1.00e+0 / threshold energy
COMMENT: E2 excitation Sum of triple sigma and up, at  8.40 eV
UPDATED: 2010-03-13 12:04:17
------------------------------------------------------------
0.00E+00	0.00E+00
8.40E+00	0.00E+00
9.40E+00	1.00E-20
1.00E+01	1.01E-20
2.00E+01	1.14E-20
3.00E+01	1.23E-20
4.00E+01	1.22E-20
5.00E+01	1.22E-20
6.00E+01	1.16E-20
7.00E+01	1.12E-20
8.00E+01	1.08E-20
1.00E+02	1.01E-20
------------------------------------------------------------
EXCITATION
O2 -> O2(V1)res
 1.900000e-1
COMMENT: Resonance cross section for vibrational excitation 0->1
UPDATED: 2010-09-21 13:21:05
-----------------------------
1.9000e-1	0.0000e+0
2.0000e-1	1.0000e-23
2.1000e-1	1.0000e-23
2.3000e-1	0.0000e+0
3.2000e-1	0.0000e+0
3.3000e-1	4.1500e-21
3.5000e-1	0.0000e+0
4.4000e-1	0.0000e+0
4.5000e-1	1.3500e-20
4.7000e-1	0.0000e+0
5.6000e-1	0.0000e+0
5.7000e-1	1.8500e-20
5.9000e-1	0.0000e+0
6.8000e-1	0.0000e+0
6.9000e-1	1.6500e-20
7.1000e-1	0.0000e+0
7.9000e-1	0.0000e+0
8.0000e-1	1.0000e-20
8.2000e-1	0.0000e+0
9.0000e-1	0.0000e+0
9.1000e-1	6.0000e-21
9.3000e-1	0.0000e+0
1.0200e+0	0.0000e+0
1.0300e+0	2.8500e-21
1.0500e+0	0.0000e+0
1.1300e+0	0.0000e+0
1.1400e+0	1.1250e-21
1.1600e+0	0.0000e+0
1.2300e+0	0.0000e+0
1.2400e+0	4.7500e-22
1.2600e+0	0.0000e+0
1.3400e+0	0.0000e+0
1.3500e+0	1.6500e-22
1.3700e+0	0.0000e+0
1.4400e+0	0.0000e+0
1.4500e+0	5.5000e-23
1.4700e+0	0.0000e+0
1.5400e+0	0.0000e+0
1.5500e+0	2.0000e-23
1.5700e+0	0.0000e+0
1.6300e+0	0.0000e+0
1.6500e+0	7.0000e-24
1.6700e+0	0.0000e+0
1.0000e+3	0.0000e+0
-----------------------------
EXCITATION
O2 <-> O2(V1)
 1.900000e-1 1.000e+0
COMMENT: Cross section for vibrational excitation 0->1
UPDATED: 2010-09-21 13:21:05
-----------------------------
4.0000e+0	0.0000e+0
5.0000e+0	4.2000e-22
6.0000e+0	1.0000e-21
7.0000e+0	1.7600e-21
8.0000e+0	2.3100e-21
9.0000e+0	2.4700e-21
1.0000e+1	2.3400e-21
1.1000e+1	1.8600e-21
1.2000e+1	1.4300e-21
1.3000e+1	1.0200e-21
1.4000e+1	7.1000e-22
1.5000e+1	4.0000e-22
2.0000e+1	1.0000e-22
4.5000e+1	0.0000e+0
1.0000e+3	0.0000e+0
-----------------------------
EXCITATION
O2 -> O2(V2)res
 3.800000e-1 1.000e+0
COMMENT: Resonance cross section for vibrational excitation 0->2
UPDATED: 2010-09-21 13:37:01
-----------------------------
 3.800000e-1	0.000000e+0
 4.400000e-1	0.000000e+0
 4.500000e-1	0.000000e+0
 4.700000e-1	0.000000e+0
 5.600000e-1	0.000000e+0
 5.700000e-1	1.400000e-21
 5.900000e-1	0.000000e+0
 6.800000e-1	0.000000e+0
 6.900000e-1	4.150000e-21
 7.100000e-1	0.000000e+0
 7.900000e-1	0.000000e+0
 8.000000e-1	5.350000e-21
 8.200000e-1	0.000000e+0
 9.000000e-1	0.000000e+0
 9.100000e-1	4.650000e-21
 9.300000e-1	0.000000e+0
 1.020000e+0	0.000000e+0
 1.030000e+0	3.150000e-21
 1.050000e+0	0.000000e+0
 1.130000e+0	0.000000e+0
 1.140000e+0	2.000000e-21
 1.160000e+0	0.000000e+0
 1.230000e+0	0.000000e+0
 1.240000e+0	9.500000e-22
 1.260000e+0	0.000000e+0
 1.340000e+0	0.000000e+0
 1.350000e+0	4.000000e-22
 1.370000e+0	0.000000e+0
 1.440000e+0	0.000000e+0
 1.450000e+0	1.850000e-22
 1.470000e+0	0.000000e+0
 1.540000e+0	0.000000e+0
 1.550000e+0	8.500000e-23
 1.570000e+0	0.000000e+0
 1.630000e+0	0.000000e+0
 1.650000e+0	3.400000e-23
 1.670000e+0	0.000000e+0
 1.000000e+3	0.000000e+0
-----------------------------
EXCITATION
O2 <-> O2(V2)
 3.800000e-1 1.000e+0
COMMENT: Cross section for vibrational excitation 0->2
UPDATED: 2010-09-21 13:37:01
-----------------------------
 4.000000e+0	0.000000e+0
 5.000000e+0	2.800000e-22
 6.000000e+0	4.000000e-22
 7.000000e+0	7.300000e-22
 8.000000e+0	9.400000e-22
 9.000000e+0	1.100000e-21
 1.000000e+1	1.090000e-21
 1.100000e+1	9.300000e-22
 1.200000e+1	7.300000e-22
 1.300000e+1	5.100000e-22
 1.400000e+1	2.800000e-22
 1.500000e+1	1.300000e-22
 2.000000e+1	5.000000e-23
 4.500000e+1	0.000000e+0
 1.000000e+3	0.000000e+0
-----------------------------
EXCITATION
O2 -> O2(V3)res
 5.700000e-1
COMMENT: Resonance cross section for vibrational excitation 0->3
UPDATED: 2010-09-21 13:51:57
-----------------------------
 5.700000e-1	0.000000e+0
 6.800000e-1	0.000000e+0
 6.900000e-1	3.700000e-23
 7.100000e-1	0.000000e+0
 7.900000e-1	0.000000e+0
 8.000000e-1	2.150000e-22
 8.200000e-1	0.000000e+0
 9.000000e-1	0.000000e+0
 9.100000e-1	9.000000e-22
 9.300000e-1	0.000000e+0
 1.020000e+0	0.000000e+0
 1.030000e+0	1.200000e-21
 1.050000e+0	0.000000e+0
 1.130000e+0	0.000000e+0
 1.140000e+0	1.150000e-21
 1.160000e+0	0.000000e+0
 1.230000e+0	0.000000e+0
 1.240000e+0	9.500000e-22
 1.260000e+0	0.000000e+0
 1.340000e+0	0.000000e+0
 1.350000e+0	5.500000e-22
 1.370000e+0	0.000000e+0
 1.440000e+0	0.000000e+0
 1.450000e+0	3.000000e-22
 1.470000e+0	0.000000e+0
 1.540000e+0	0.000000e+0
 1.550000e+0	1.650000e-22
 1.570000e+0	0.000000e+0
 1.630000e+0	0.000000e+0
 1.650000e+0	8.000000e-23
 1.670000e+0	0.000000e+0
 1.000000e+3	0.000000e+0
-----------------------------
EXCITATION
O2 <-> O2(V3)
 5.700000e-1 1.000e+0
COMMENT: Cross section for vibrational excitation 0->3
UPDATED: 2010-09-21 13:51:57
-----------------------------
 5.000000e+0	0.000000e+0
 6.000000e+0	1.250000e-22
 7.000000e+0	3.630000e-22
 8.000000e+0	5.880000e-22
 9.000000e+0	7.500000e-22
 1.000000e+1	6.750000e-22
 1.100000e+1	5.630000e-22
 1.200000e+1	4.750000e-22
 1.300000e+1	3.000000e-22
 1.400000e+1	1.750000e-22
 1.500000e+1	8.800000e-23
 2.000000e+1	0.000000e+0
 1.000000e+3	0.000000e+0
-----------------------------
EXCITATION
O2 -> O2(V4)res
 7.500000e-1
COMMENT: Resonance cross section for vibrational excitation 0->4
UPDATED: 2010-09-21 13:56:39
-----------------------------
 7.500000e-1	0.000000e+0
 7.900000e-1	0.000000e+0
 8.000000e-1	1.500000e-23
 8.200000e-1	0.000000e+0
 9.000000e-1	0.000000e+0
 9.100000e-1	5.500000e-23
 9.300000e-1	0.000000e+0
 1.020000e+0	0.000000e+0
 1.030000e+0	4.000000e-24
 1.050000e+0	0.000000e+0
 1.130000e+0	0.000000e+0
 1.140000e+0	1.650000e-22
 1.160000e+0	0.000000e+0
 1.230000e+0	0.000000e+0
 1.240000e+0	3.150000e-22
 1.260000e+0	0.000000e+0
 1.340000e+0	0.000000e+0
 1.350000e+0	3.350000e-22
 1.370000e+0	0.000000e+0
 1.440000e+0	0.000000e+0
 1.450000e+0	2.850000e-22
 1.470000e+0	0.000000e+0
 1.540000e+0	0.000000e+0
 1.550000e+0	2.150000e-22
 1.570000e+0	0.000000e+0
 1.630000e+0	0.000000e+0
 1.650000e+0	1.650000e-22
 1.670000e+0	0.000000e+0
 1.000000e+3	0.000000e+0
-----------------------------
EXCITATION
O2 <-> O2(V4)
 7.500000e-1 1.000e+0
COMMENT: Cross section for vibrational excitation 0->4
UPDATED: 2010-09-21 13:56:39
-----------------------------
 6.000000e+0	0.000000e+0
 7.000000e+0	2.750000e-22
 8.000000e+0	3.500000e-22
 9.000000e+0	4.130000e-22
 1.000000e+1	4.630000e-22
 1.100000e+1	3.130000e-22
 1.200000e+1	2.500000e-22
 1.300000e+1	1.750000e-22
 1.400000e+1	8.800000e-23
 1.500000e+1	0.000000e+0
 1.000000e+3	0.000000e+0
-----------------------------
ATTACHMENT
O3 -> O^-
COMMENT: Dissociative attachment by Skalny, et al. (1996)
UPDATED: 2010-07-15 15:54:43
------------------------------------------------------------
 0.0000e+0  0.0000e+0
 1.3230e-2	8.1300e-23
 2.4580e-1	3.5950e-22
 3.9580e-1	6.1950e-22
 4.9090e-1	8.4370e-22
 6.0000e-1	1.0230e-21
 7.3630e-1	1.2740e-21
 9.0010e-1	1.5250e-21
 1.0090e+0	1.7490e-21
 1.1300e+0	2.1340e-21
 1.2110e+0	2.4120e-21
 1.2650e+0	2.6090e-21
 1.3750e+0	2.7530e-21
 1.4580e+0	2.6900e-21
 1.5270e+0	2.5290e-21
 1.6260e+0	2.1540e-21
 1.7390e+0	1.7960e-21
 1.8370e+0	1.4470e-21
 1.9490e+0	1.1690e-21
 2.0610e+0	9.0140e-22
 2.2140e+0	6.1520e-22
 2.3670e+0	3.7380e-22
 2.5200e+0	1.9510e-22
 2.6720e+0	7.9150e-23
 2.9480e+0	8.2140e-24
------------------------------------------------------------
ATTACHMENT
O3 -> O2^-
COMMENT: Dissociative attachment by Skalny, et al. (1996)
UPDATED: 2010-07-15 15:50:23
------------------------------------------------------------
 0.0000e+0  0.0000e+0
 4.4070e-1	2.8660e-23
 5.7790e-1	1.2750e-22
 6.8710e-1	2.9790e-22
 7.6810e-1	5.6680e-22
 8.2190e-1	7.9080e-22
 9.0270e-1	1.1040e-21
 9.6960e-1	1.4270e-21
 1.0640e+0	1.6860e-21
 1.1320e+0	1.8120e-21
 1.2290e+0	1.8120e-21
 1.2840e+0	1.7050e-21
 1.3690e+0	1.4540e-21
 1.4530e+0	1.1230e-21
 1.5240e+0	8.0150e-22
 1.6220e+0	5.2400e-22
 1.7340e+0	3.2740e-22
 1.8450e+0	2.2030e-22
 2.0110e+0	1.2220e-22
 2.3010e+0	1.5510e-23
------------------------------------------------------------
EFFECTIVE
O3
  1.142e-5 / mass ratio
UPDATED: 2011-06-06 18:16:58
------------------------------------------------------------
 0.0000e+0  0.0000e+0
 3.6610e-1	2.9665e-19
 5.0630e-1	2.5721e-19
 5.9910e-1	2.2873e-19
 9.0000e-1	2.0569e-19
 1.2040e+0	1.9140e-19
 1.8170e+0	1.7816e-19
 2.9460e+0	1.6374e-19
 4.1280e+0	1.5479e-19
 5.3630e+0	1.4692e-19
 6.0320e+0	1.4572e-19
 6.8580e+0	1.4777e-19
 7.4800e+0	1.5862e-19
 8.2610e+0	1.7820e-19
 8.7260e+0	1.8141e-19
 9.2390e+0	1.7585e-19
 9.8540e+0	1.6480e-19
 1.0310e+1	1.5815e-19
 1.0770e+1	1.5370e-19
 1.1500e+1	1.6015e-19
 1.1910e+1	1.6227e-19
 1.2530e+1	1.5889e-19
 1.3560e+1	1.5215e-19
 1.4790e+1	1.4538e-19
 1.5870e+1	1.3972e-19
 1.6950e+1	1.2969e-19
 1.7620e+1	1.1863e-19
 1.7870e+1	1.1531e-19
 1.8340e+1	1.2289e-19
 1.8750e+1	1.3049e-19
 1.9420e+1	1.2929e-19
 1.9790e+1	1.3470e-19
 1.0000e+2	1.4000e-19
------------------------------------------------------------
EXCITATION
O3 -> O2 + O
  1.50 / threshold energy
COMMENT: dissociative excitation
UPDATED: 2010-08-19 15:54:37
------------------------------------------------------------
5.00E-01	0.00E+00
1.00E+00	0.00E+00
1.50E+00	6.37E-22
2.00E+00	1.12E-21
2.50E+00	1.49E-21
3.00E+00	1.75E-21
3.50E+00	1.93E-21
4.00E+00	2.05E-21
4.50E+00	2.11E-21
5.00E+00	2.12E-21
5.50E+00	2.11E-21
6.00E+00	2.07E-21
6.50E+00	2.01E-21
7.00E+00	1.93E-21
7.50E+00	1.85E-21
8.00E+00	1.76E-21
8.50E+00	1.66E-21
9.00E+00	1.56E-21
9.50E+00	1.47E-21
1.00E+01	1.37E-21
1.05E+01	1.28E-21
1.10E+01	1.19E-21
1.15E+01	1.10E-21
1.20E+01	1.02E-21
1.25E+01	9.36E-22
1.30E+01	8.62E-22
1.35E+01	7.93E-22
1.40E+01	7.27E-22
1.45E+01	6.67E-22
1.50E+01	6.10E-22
1.55E+01	5.58E-22
1.60E+01	5.09E-22
1.65E+01	4.64E-22
1.70E+01	4.23E-22
1.75E+01	3.85E-22
1.80E+01	3.50E-22
1.85E+01	3.18E-22
1.90E+01	2.89E-22
1.95E+01	2.62E-22
2.00E+01	2.37E-22
2.10E+01	1.95E-22
2.20E+01	1.59E-22
2.30E+01	1.30E-22
2.40E+01	1.06E-22
2.50E+01	8.59E-23
2.60E+01	6.96E-23
2.70E+01	5.64E-23
2.80E+01	4.56E-23
2.90E+01	3.68E-23
3.00E+01	2.97E-23
3.10E+01	2.39E-23
3.20E+01	1.93E-23
3.30E+01	1.55E-23
3.40E+01	1.24E-23
3.50E+01	9.98E-24
3.60E+01	8.00E-24
3.70E+01	6.41E-24
3.80E+01	5.13E-24
3.90E+01	4.11E-24
4.00E+01	3.28E-24
4.10E+01	2.62E-24
4.20E+01	2.09E-24
4.30E+01	1.67E-24
4.40E+01	1.33E-24
4.50E+01	1.06E-24
4.60E+01	8.45E-25
4.70E+01	6.72E-25
4.80E+01	5.35E-25
4.90E+01	4.26E-25
5.00E+01	3.38E-25
5.50E+01	1.07E-25
6.00E+01	3.34E-26
6.50E+01	1.04E-26
7.00E+01	3.21E-27
7.50E+01	9.86E-28
8.00E+01	3.02E-28
8.50E+01	9.19E-29
9.00E+01	2.79E-29
9.50E+01	8.44E-30
1.00E+02	2.55E-30
1.05E+02	0.000e+0
------------------------------------------------------------
IONIZATION
O3 -> O2^+
  1.243e+1 / threshold energy
COMMENT: partial Ionization
UPDATED: 2010-08-19 15:54:37
------------------------------------------------------------
1.305E+01	0.00E+00
1.31E+01	7.41E-24
2.00E+01	7.41E-22
3.00E+01	4.88E-21
4.00E+01	7.11E-21
5.00E+01	8.42E-21
6.00E+01	9.17E-21
7.00E+01	9.58E-21
8.00E+01	9.68E-21
9.00E+01	9.78E-21
1.00E+02	9.94E-21
------------------------------------------------------------
IONIZATION
O3 -> O^+
  1.835e+1 / threshold energy
COMMENT: partial diss Ionization
UPDATED: 2010-08-19 15:54:37
------------------------------------------------------------
1.80E+01	0.00E+00
1.84E+01	1.00E-24
3.00E+01	5.08E-22
4.00E+01	1.40E-21
5.00E+01	2.05E-21
6.00E+01	3.08E-21
7.00E+01	3.08E-21
8.00E+01	3.38E-21
9.00E+01	3.61E-21
1.00E+02	3.80E-21
------------------------------------------------------------
EFFECTIVE
O
  3.426e-5 / mass ratio
UPDATED: 2011-06-06 18:16:58
------------------------------------------------------------
 0.0000e+0	1.1900e-20
 7.0000e-2	1.1900e-20
 2.0000e-1	1.9700e-20
 4.1000e-1	2.7800e-20
 6.8000e-1	3.6400e-20
 9.5000e-1	4.3300e-20
 1.2200e+0	4.8900e-20
 1.7700e+0	5.7200e-20
 2.6000e+0	6.4800e-20
 3.4000e+0	6.9000e-20
 5.4000e+0	7.2500e-20
 6.8000e+0	7.3000e-20
 9.5000e+0	7.4700e-20
 1.2200e+1	8.2000e-20
 1.7700e+1	1.3410e-19
 2.3100e+1	2.4300e-19
------------------------------------------------------------

IONIZATION
O -> O^+
  1.362e+1 / threshold energy
COMMENT: Fite & Brackmann (1959)
UPDATED: 2010-08-03 13:11:45
------------------------------------------------------------
 1.3618e+1	 0.0000e+0
 2.0000e+1	5.6000e-21
 2.5000e+1	8.7000e-21
 3.0000e+1	1.0800e-20
 4.0000e+1	1.3200e-20
 6.0000e+1	1.5200e-20
 8.0000e+1	1.5800e-20
 1.0000e+2	1.5500e-20
 1.5000e+2	1.4200e-20
 2.0000e+2	1.3100e-20
 2.5000e+2	1.2200e-20
 3.0000e+2	1.1000e-20
 4.0000e+2	9.2600e-21
------------------------------------------------------------
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
